14570	351	132.3464	-53.9914
14570	344	54.4469	-47.2398
14570	350	84.6285	-21.9057
14580	351	127.6692	-51.3731
14580	342	98.9359	-49.3611
14580	346	40.3215	-41.6676
14580	350	82.5886	-23.2347
14580	344	54.5449	-47.2878
14580	349	82.9802	-70.305
14590	352	71.9198	-73.8246
14590	344	54.8965	-47.5138
14590	346	41.5479	-42.0396
14590	351	123.4439	-48.4697
14590	350	80.3675	-24.4082
14590	342	99.3417	-45.8572
14590	349	85.3342	-68.9592
14600	352	73.7236	-71.4449
14600	350	77.9883	-25.6068
14600	342	99.2932	-42.2879
14600	354	89.5248	-16.2999
14600	346	42.5051	-42.3096
14600	344	55.6023	-48.0604
14600	351	119.6827	-45.2103
14600	353	77.4167	-74.7447
14600	349	87.7731	-67.4559
14610	342	98.9039	-38.7046
14610	350	75.4845	-26.9195
14610	352	76.0222	-69.1939
14610	353	79.7158	-73.1081
14610	354	88.2747	-17.9025
14610	349	90.2263	-65.7053
14610	346	43.3054	-42.5657
14610	351	116.4331	-41.6305
14610	344	56.572	-48.9408
14620	344	57.6173	-50.0876
14620	342	98.4239	-35.083
14620	349	92.5631	-63.702
14620	351	113.7306	-37.8153
14620	346	44.035	-42.8231
14620	354	86.8043	-19.4785
14620	352	78.7041	-67.2923
14620	350	73.003	-28.4101
14620	353	82.444	-71.602
14630	342	98.1283	-31.3867
14630	353	85.4993	-70.1442
14630	346	44.7174	-43.0516
14630	351	111.6067	-33.8805
14630	349	94.6282	-61.4405
14630	344	58.6535	-51.5477
14630	354	85.085	-20.9447
14630	352	81.6029	-65.7131
14630	350	70.6329	-30.126
14640	346	45.347	-43.2388
14640	353	88.7588	-68.6328
14640	342	98.1366	-27.5869
14640	351	110.0783	-30.0241
14640	350	68.4379	-32.0967
14640	349	96.3502	-58.939
14640	354	83.1065	-22.1593
14640	352	84.5594	-64.3353
14640	344	59.6956	-53.3359
14650	354	80.8243	-23.0848
14650	350	66.5005	-34.2987
14650	342	98.5816	-23.6916
14650	356	91.8897	-18.4233
14650	353	92.0405	-66.8851
14650	344	60.877	-55.4035
14650	346	45.8952	-43.4171
14650	349	97.703	-56.1997
14650	351	109.0744	-26.318
14650	355	139.9707	-60.5308
14650	352	87.3716	-63.0212
14660	355	136.3466	-59.1148
14660	356	90.0856	-20.5995
14660	352	89.9294	-61.6215
14660	350	64.897	-36.7061
14660	351	108.5076	-22.7095
14660	353	95.1133	-64.7435
14660	344	62.3276	-57.6499
14660	346	46.3684	-43.5706
14660	342	99.4991	-19.74
14660	354	78.256	-23.8667
14660	349	98.6784	-53.1956
14670	346	46.7682	-43.7037
14670	356	88.0987	-22.5062
14670	349	99.2654	-49.9808
14670	352	92.2485	-59.9821
14670	350	63.6383	-39.2352
14670	354	75.4996	-24.6985
14670	344	64.1046	-59.9315
14670	353	97.8385	-62.2053
14670	357	74.4231	-77.2721
14670	355	132.9009	-57.7744
14680	357	74.6337	-77.0359
14680	349	99.5047	-46.6064
14680	350	62.7244	-41.8234
14680	354	72.6945	-25.7363
14680	346	47.1238	-43.826
14680	355	129.8246	-56.5715
14680	353	100.1109	-59.3005
14680	344	66.1083	-62.0101
14680	356	85.9126	-24.1374
14680	352	94.2958	-58.0544
14690	356	83.4931	-25.6358
14690	350	62.1416	-44.4455
14690	353	101.8506	-56.1046
14690	352	96.0122	-55.849
14690	349	99.423	-43.121
14690	346	47.4218	-43.9288
14690	355	127.1412	-55.5217
14690	344	68.3144	-63.7906
14690	357	74.8584	-76.7781
14690	354	69.9785	-27.1036
14700	346	47.6735	-44.0047
14700	355	124.8232	-54.6124
14700	349	99.0804	-39.5726
14700	353	102.982	-52.712
14700	344	70.7676	-65.2819
14700	350	61.9004	-47.1236
14700	357	75.0863	-76.5069
14700	354	67.4365	-28.8291
14700	352	97.3323	-53.4267
14700	356	80.8982	-27.1154
14710	350	62.0032	-49.8943
14710	349	98.6137	-35.9675
14710	344	73.5053	-66.4419
14710	355	122.8843	-53.8464
14710	353	103.4792	-49.2265
14710	356	78.1676	-28.6031
14710	346	47.8317	-44.0577
14710	357	75.3018	-76.238
14710	352	98.2201	-50.8541
14710	354	65.1022	-30.9009
14720	357	75.509	-75.9979
14720	354	63.0785	-33.2737
14720	356	75.4048	-30.1943
14720	349	98.1862	-32.2713
14720	350	62.5197	-52.7253
14720	353	103.3603	-45.7404
14720	346	47.9	-44.0903
14720	355	121.3202	-53.2226
14720	344	76.4914	-67.2229
14720	352	98.6891	-48.1874
14730	355	120.1342	-52.736
14730	354	61.3721	-35.8594
14730	353	102.6969	-42.3595
14730	349	97.9957	-28.4855
14730	344	79.6491	-67.5805
14730	357	75.6951	-75.7881
14730	346	47.9014	-44.0961
14730	356	72.74	-31.9662
14730	352	98.682	-45.4948
14730	350	63.5213	-55.5205
14730	359	141.057	-60.7474
14740	354	60.0368	-38.6301
14740	344	82.9981	-67.4857
14740	359	139.0954	-59.959
14740	356	70.3287	-33.9829
14740	353	101.6739	-39.1155
14740	352	98.2367	-42.8613
14740	355	119.2871	-52.3889
14740	349	98.2148	-24.6411
14740	346	47.9004	-44.1011
14740	350	64.9667	-58.1672
14740	357	75.8523	-75.5968
14750	357	75.9811	-75.4442
14750	352	97.3861	-40.33
14750	349	98.9556	-20.7643
14750	346	47.8951	-44.0817
14750	360	87.289	-78.7635
14750	353	100.5318	-35.9579
14750	355	118.6099	-52.1083
14750	350	66.7833	-60.5318
14750	344	86.4674	-66.915
14750	359	136.9395	-59.1002
14750	354	59.1206	-41.5578
14750	356	68.2779	-36.2393
14760	357	76.0633	-75.3498
14760	346	47.8961	-44.0783
14760	352	96.1127	-37.9333
14760	359	134.94	-58.305
14760	350	68.9034	-62.53
14760	353	99.5549	-32.7858
14760	344	89.9831	-65.9138
14760	355	117.9718	-51.8431
14760	356	66.6186	-38.7185
14760	354	58.5989	-44.5662
14760	360	91.4867	-76.271
14770	344	93.5239	-64.6181
14770	352	94.4113	-35.7352
14770	356	65.3366	-41.4104
14770	357	76.113	-75.2848
14770	350	71.2586	-64.1665
14770	355	117.3625	-51.5892
14770	346	47.9041	-44.0865
14770	353	98.9146	-29.5246
14770	354	58.502	-47.6299
14770	359	133.0828	-57.5701
14770	360	95.8757	-74.1492
14780	357	76.1551	-75.2422
14780	350	73.8516	-65.4402
14780	344	97.1342	-63.1755
14780	355	116.7319	-51.3248
14780	352	92.3199	-33.8093
14780	359	131.2735	-56.8577
14780	360	100.3782	-72.4438
14780	354	58.8169	-50.7054
14780	356	64.4945	-44.2761
14780	346	47.9015	-44.0835
14780	353	98.7154	-26.1797
14790	354	59.5416	-53.7046
14790	356	64.1754	-47.261
14790	357	76.1793	-75.2124
14790	346	47.8966	-44.0844
14790	360	104.9831	-71.1539
14790	350	76.6791	-66.3537
14790	352	89.9056	-32.2514
14790	355	115.9248	-50.9845
14790	353	98.9584	-22.7821
14790	359	129.5112	-56.1747
14790	344	100.8372	-61.7899
14800	355	114.8712	-50.5345
14800	350	79.6612	-66.8697
14800	360	109.7042	-70.2521
14800	344	104.6219	-60.7201
14800	352	87.2485	-31.0858
14800	356	64.4074	-50.2495
14800	357	76.1982	-75.2028
14800	354	60.6762	-56.6066
14800	359	127.803	-55.5125
14800	353	99.647	-19.3521
14800	346	47.9074	-44.0972
14810	355	113.5535	-49.9577
14810	357	76.1992	-75.193
14810	350	82.7045	-66.9381
14810	360	114.542	-69.7364
14810	352	84.3769	-30.3462
14810	359	126.0657	-54.8479
14810	344	108.4965	-60.2032
14810	354	62.2479	-59.3603
14810	356	65.1716	-53.1298
14810	346	48.1283	-44.1728
14820	344	112.3801	-60.3372
14820	357	76.2012	-75.1858
14820	354	64.2164	-61.8642
14820	350	85.7645	-66.5738
14820	346	48.6655	-44.3634
14820	355	111.953	-49.1957
14820	360	119.4842	-69.6366
14820	356	66.4464	-55.8018
14820	361	89.7108	-16.1097
14820	359	124.2535	-54.1614
14820	352	81.3051	-30.0488
14830	361	88.1366	-18.3192
14830	357	76.2041	-75.1807
14830	359	122.3669	-53.46
14830	346	49.5953	-44.6928
14830	350	88.823	-65.8101
14830	354	66.5222	-64.0593
14830	344	116.1882	-61.0746
14830	352	78.075	-30.2014
14830	360	124.4971	-69.9092
14830	356	68.1634	-58.1836
14830	355	110.1316	-48.166
14840	361	86.3397	-20.4083
14840	360	129.5681	-70.544
14840	354	69.0744	-65.8667
14840	344	119.9604	-62.1186
14840	350	91.8965	-64.8082
14840	352	74.7127	-30.781
14840	346	50.9116	-45.171
14840	357	76.2059	-75.1769
14840	356	70.261	-60.2007
14840	355	108.2128	-46.779
14840	359	120.3795	-52.7202
14850	352	71.2155	-31.6581
14850	360	134.6636	-71.5692
14850	354	71.7825	-67.2945
14850	346	52.5136	-45.87
14850	356	72.6441	-61.8169
14850	350	95.0181	-63.699
14850	344	123.8507	-63.2741
14850	355	106.3849	-44.9808
14850	357	76.2042	-75.176
14850	359	118.335	-51.9607
14850	361	84.2985	-22.3162
14860	359	116.2138	-51.1395
14860	346	54.2045	-46.8558
14860	352	67.536	-32.6655
14860	357	76.1992	-75.1811
14860	344	127.867	-64.5016
14860	356	75.1932	-63.0494
14860	350	98.2109	-62.5568
14860	355	104.6922	-42.8125
14860	354	74.6523	-68.3031
14860	361	82.0297	-24.0529
14870	356	77.8247	-63.8234
14870	355	103.0817	-40.3918
14870	357	76.2139	-75.1625
14870	361	79.5286	-25.6061
14870	352	63.5929	-33.5725
14870	359	114.0276	-50.1927
14870	346	55.9043	-48.2673
14870	354	77.6927	-68.8703
14870	344	132.0018	-65.7807
14870	350	101.5387	-61.5827
14880	344	136.274	-67.1011
14880	346	57.3905	-49.997
14880	355	101.5128	-37.9235
14880	352	59.3932	-34.2549
14880	350	105.0296	-60.9822
14880	354	80.7749	-68.9871
14880	357	76.3581	-75.0013
14880	359	111.8051	-49.033
14880	356	80.5107	-64.1337
14880	361	76.8514	-27.0823
14890	355	99.9152	-35.5398
14890	359	109.6099	-47.5698
14890	346	58.7376	-51.9545
14890	350	108.676	-60.8569
14890	352	54.9304	-34.6082
14890	357	76.7446	-74.5843
14890	356	83.2637	-64.063
14890	354	83.8718	-68.6723
14890	361	74.0971	-28.6618
14900	356	85.9959	-63.6481
14900	346	60.0499	-54.1448
14900	357	77.4752	-73.8967
14900	355	98.2274	-33.3128
14900	350	112.4675	-61.2273
14900	359	107.512	-45.7611
14900	361	71.4113	-30.5224
14900	352	50.2214	-34.5523
14900	354	86.963	-67.9253
14910	356	88.4768	-63.0087
14910	346	61.3983	-56.4943
14910	352	45.3035	-34.0471
14910	354	89.992	-66.8183
14910	361	68.924	-32.8025
14910	355	96.3625	-31.2992
14910	359	105.5476	-43.6236
14910	350	116.455	-62.0117
14910	357	78.6239	-72.9975
14920	357	80.207	-71.9969
14920	352	40.2366	-33.0965
14920	350	120.6732	-63.0834
14920	346	62.8496	-58.8712
14920	355	94.2553	-29.5202
14920	354	93.0591	-65.4161
14920	361	66.7564	-35.4972
14920	359	103.6728	-41.2479
14920	356	90.6588	-62.2563
14930	350	125.1469	-64.3512
14930	359	101.7738	-38.7823
14930	356	92.6381	-61.4539
14930	361	65.0312	-38.5606
14930	352	35.002	-31.8585
14930	354	96.3248	-63.8725
14930	346	64.5104	-61.1752
14930	357	82.2463	-70.9763
14930	355	91.9235	-28.0154
14940	355	89.4099	-26.8375
14940	350	129.9015	-65.7343
14940	357	84.5864	-69.96
14940	359	99.7979	-36.3658
14940	346	66.4831	-63.3127
14940	361	63.8036	-41.9429
14940	356	94.5202	-60.6519
14940	352	29.5457	-30.56
14940	354	99.8387	-62.4457
14950	346	68.8052	-65.2101
14950	356	96.4141	-59.9303
14950	352	23.8377	-29.2331
14950	357	86.9536	-68.941
14950	354	103.5566	-61.3904
14950	361	63.1596	-45.5808
14950	359	97.7151	-34.1219
14950	355	86.7283	-25.998
14950	350	134.7912	-67.1855
14960	361	63.0564	-49.3648
14960	357	89.2649	-67.8461
14960	346	71.4827	-66.7382
14960	354	107.4219	-60.8458
14960	355	83.9204	-25.494
14960	359	95.5002	-32.1214
14960	356	98.5147	-59.3591
14970	356	101.0114	-59.0145
14970	346	74.4462	-67.8499
14970	357	91.5041	-66.6425
14970	361	63.2864	-53.2415
14970	354	111.381	-60.8748
14970	355	81.0258	-25.3661
14970	359	93.1178	-30.3853
14980	354	115.5344	-61.4885
14980	361	63.6698	-57.2388
14980	346	77.5473	-68.5566
14980	357	93.6816	-65.3373
14980	359	90.5635	-28.943
14980	356	103.9919	-59.0239
14980	355	78.0787	-25.6276
14990	346	80.7272	-68.807
14990	361	64.0365	-61.3672
14990	362	75.7109	-75.7572
14990	359	87.8673	-27.8381
14990	357	95.7774	-63.8538
14990	354	119.9575	-62.5356
14990	356	107.4023	-59.468
14990	355	75.1162	-26.3017
15000	362	76.5485	-74.9141
15000	346	83.8965	-68.5625
15000	357	97.8182	-62.0842
15000	361	64.2539	-65.637
15000	356	111.2789	-60.3206
15000	355	72.1799	-27.3696
15000	359	85.0202	-27.0969
15000	354	124.677	-63.8331
15010	359	82.0548	-26.7366
15010	361	64.1284	-70.0267
15010	355	69.3203	-28.8164
15010	356	115.6933	-61.5352
15010	346	86.9792	-67.9094
15010	362	77.6493	-73.9387
15010	357	99.7508	-59.946
15010	354	129.6256	-65.2635
15020	354	134.6071	-66.738
15020	355	66.4955	-30.4988
15020	356	120.5686	-62.9695
15020	363	19.9999	-35.7348
15020	362	78.9753	-72.9261
15020	357	101.3842	-57.4867
15020	359	79.0459	-26.7773
15020	346	89.9707	-66.8539
15030	356	125.6069	-64.466
15030	355	63.574	-32.1052
15030	346	92.9418	-65.4321
15030	362	80.3953	-72.0297
15030	359	76.0517	-27.2212
15030	357	102.5584	-54.7751
15030	363	24.3224	-37.0079
15040	356	130.724	-65.9994
15040	362	81.9108	-71.2088
15040	359	73.0814	-28.0485
15040	357	103.2162	-51.9136
15040	355	60.4737	-33.4188
15040	363	28.1273	-38.1275
15040	346	95.9766	-63.8195
15050	355	57.151	-34.2074
15050	356	136.0672	-67.6156
15050	362	83.6242	-70.3787
15050	359	70.167	-29.2089
15050	363	31.7722	-39.2172
15050	346	99.1791	-62.2997
15050	357	103.41	-49.0014
15060	363	35.2511	-40.2546
15060	365	16.4208	-36.9561
15060	359	67.247	-30.5195
15060	355	53.6504	-34.4463
15060	364	76.3688	-75.0793
15060	362	85.5365	-69.489
15060	346	102.608	-61.0923
15060	357	103.2031	-46.1137
15070	364	77.9178	-73.7183
15070	359	64.2283	-31.7581
15070	365	21.4103	-38.7427
15070	355	50.0358	-34.2071
15070	362	87.5935	-68.4778
15070	357	102.6766	-43.2931
15070	346	106.2713	-60.3301
15070	363	38.4649	-41.2367
15080	359	61.028	-32.7785
15080	362	89.7691	-67.3057
15080	365	26.3462	-40.6009
15080	346	110.1974	-60.1291
15080	355	46.3012	-33.6389
15080	364	79.6748	-72.3941
15080	357	101.9175	-40.5511
15080	363	41.2635	-42.1032
15090	346	114.3214	-60.5702
15090	355	42.4211	-32.8858
15090	363	43.6708	-42.8656
15090	364	81.6138	-71.0862
15090	362	92.0023	-65.9476
15090	365	31.0913	-42.541
15090	359	57.6193	-33.5542
15090	357	101.0457	-37.8676
15100	364	83.7421	-69.6935
15100	362	94.1774	-64.3903
15100	363	46.1316	-43.6964
15100	365	35.6276	-44.6397
15100	355	38.3727	-32.0669
15100	357	100.1678	-35.1569
15100	359	53.9792	-34.004
15100	346	118.5878	-61.6042
15110	364	86.0131	-68.1807
15110	346	123.0031	-62.8915
15110	365	39.8766	-47.0085
15110	355	34.158	-31.1964
15110	357	99.381	-32.313
15110	367	88.5629	-17.5967
15110	363	48.1685	-44.4854
15110	362	96.1963	-62.6363
15110	359	50.1178	-34.0779
15120	368	75.8775	-75.9018
15120	346	127.491	-64.2738
15120	355	29.7907	-30.2733
15120	363	50.0086	-45.3332
15120	357	98.8454	-29.2687
15120	364	88.3055	-66.5197
15120	359	46.053	-33.783
15120	367	86.7467	-19.8255
15120	362	97.9979	-60.6995
15120	365	43.7685	-49.696
15130	357	98.6478	-26.0524
15130	363	51.7747	-46.2977
15130	368	77.712	-74.3029
15130	365	47.186	-52.7302
15130	355	25.2432	-29.2934
15130	346	132.0617	-65.622
15130	362	99.5435	-58.6105
15130	364	90.5067	-64.6833
15130	367	84.6542	-21.6856
15130	359	41.8728	-33.1448
15140	359	37.7187	-32.2935
15140	363	53.4909	-47.436
15140	369	140.4958	-60.7577
15140	367	82.2636	-23.1888
15140	370	17.6386	-35.0201
15140	368	79.8431	-72.8494
15140	365	50.0987	-56.0891
15140	346	136.7921	-67.1033
15140	357	98.8525	-22.706
15140	362	100.8357	-56.3578
15140	364	92.5331	-62.6636
15140	355	20.5479	-28.2667
15150	369	136.1442	-59.026
15150	367	79.5781	-24.3997
15150	357	99.5256	-19.2805
15150	359	33.5708	-31.3576
15150	368	82.2325	-71.5614
15150	363	55.1621	-48.7899
15150	364	94.3554	-60.4703
15150	370	22.1389	-36.3603
15150	365	52.5544	-59.6935
15150	362	101.8598	-53.9307
15160	365	54.4038	-63.6075
15160	362	102.5674	-51.3429
15160	369	131.8426	-57.3336
15160	359	29.3376	-30.3816
15160	367	76.6519	-25.5159
15160	363	56.7736	-50.3305
15160	364	95.9233	-58.0969
15160	370	26.4792	-37.6797
15160	368	84.802	-70.348
15170	359	24.9406	-29.3617
15170	370	30.5168	-38.9146
15170	365	55.6767	-67.771
15170	369	127.9547	-55.821
15170	368	87.4889	-69.0933
15170	364	97.2375	-55.5154
15170	367	73.6157	-26.8042
15170	362	102.9323	-48.6335
15170	363	58.3438	-52.0853
15180	359	20.3585	-28.3017
15180	362	102.9676	-45.8555
15180	371	140.2071	-61.8828
15180	368	90.1791	-67.6652
15180	370	34.2569	-40.0573
15180	363	59.7989	-53.838
15180	364	98.2476	-52.7465
15180	369	124.4818	-54.4861
15180	367	70.6624	-28.4303
15190	370	37.6427	-41.1024
15190	369	121.4278	-53.3046
15190	371	135.7965	-60.6877
15190	367	67.9823	-30.4473
15190	368	92.7533	-65.9806
15190	362	102.6997	-43.0454
15190	363	61.3185	-55.689
15190	364	98.9063	-49.8895
15200	362	102.1442	-40.2198
15200	371	131.2814	-59.5616
15200	368	95.1328	-63.9998
15200	369	118.8269	-52.2924
15200	370	40.6167	-42.0344
15200	364	99.1594	-47.0083
15200	363	62.9789	-57.5776
15200	367	65.6474	-32.8073
15210	369	116.6848	-51.4636
15210	367	63.7257	-35.4885
15210	368	97.2775	-61.7294
15210	370	43.1461	-42.8553
15210	364	99.016	-44.2051
15210	363	64.7742	-59.3842
15210	362	101.3464	-37.4074
15210	371	127.0968	-58.446
15220	363	66.7531	-61.0539
15220	371	123.2152	-57.2118
15220	369	114.9844	-50.8076
15220	370	45.2767	-43.5542
15220	368	99.153	-59.1964
15220	364	98.466	-41.5306
15220	367	62.2399	-38.459
15220	362	100.3968	-34.6049
15230	370	47.1289	-44.1641
15230	367	61.2408	-41.6855
15230	362	99.5005	-31.7615
15230	364	97.5392	-38.9938
15230	371	119.5639	-55.9601
15230	369	113.6497	-50.2784
15230	363	68.9636	-62.5868
15230	368	100.6944	-56.4336
15240	363	71.3642	-63.9033
15240	362	98.859	-28.8399
15240	367	60.7669	-45.096
15240	371	116.1925	-54.7907
15240	370	48.8645	-44.7893
15240	364	96.2182	-36.6369
15240	369	112.5858	-49.849
15240	368	101.8353	-53.4898
15250	371	113.1476	-53.752
15250	364	94.5437	-34.4947
15250	369	111.6291	-49.4494
15250	368	102.553	-50.4334
15250	362	98.5897	-25.8512
15250	367	60.8536	-48.6141
15250	370	50.523	-45.4771
15250	363	73.9501	-64.9708
15260	362	98.7504	-22.8256
15260	363	76.6927	-65.7358
15260	364	92.5164	-32.6287
15260	371	110.2679	-52.7974
15260	367	61.518	-52.1357
15260	370	52.137	-46.3021
15260	369	110.709	-49.0328
15260	368	102.8223	-47.3361
15270	369	109.831	-48.5759
15270	363	79.5692	-66.1918
15270	368	102.6334	-44.2412
15270	367	62.7869	-55.5365
15270	370	53.7501	-47.3288
15270	362	99.3231	-19.7937
15270	371	107.6564	-51.8652
15270	364	90.1549	-31.0877
15280	367	64.6183	-58.6885
15280	369	108.9606	-48.0443
15280	368	102.0673	-41.192
15280	370	55.4008	-48.5858
15280	371	105.506	-50.8884
15280	364	87.4698	-29.8771
15280	363	82.518	-66.3165
15290	369	107.9798	-47.3469
15290	363	85.5038	-66.1217
15290	367	66.9425	-61.4886
15290	370	57.0795	-50.108
15290	368	101.2635	-38.1876
15290	371	103.925	-49.9129
15290	364	84.5451	-29.0547
15300	369	106.7846	-46.3304
15300	367	69.6779	-63.8582
15300	364	81.4697	-28.7058
15300	368	100.3556	-35.2067
15300	363	88.5008	-65.6293
15300	370	58.7464	-51.9126
15300	371	102.8413	-49.029
15310	369	105.4706	-44.9816
15310	363	91.5385	-64.8754
15310	367	72.7605	-65.7264
15310	370	60.4163	-53.9529
15310	364	78.3103	-28.8189
15310	371	102.0743	-48.2177
15310	368	99.5367	-32.1914
15320	369	104.1394	-43.3122
15320	367	76.164	-67.0398
15320	371	101.4285	-47.4129
15320	368	98.9837	-29.0889
15320	363	94.5946	-63.9515
15320	370	62.1887	-56.1496
15320	364	75.0706	-29.3534
15330	369	102.8425	-41.3117
15330	370	64.1626	-58.3814
15330	363	97.5886	-62.9965
15330	364	71.7777	-30.1846
15330	368	98.8049	-25.9035
15330	367	79.7671	-67.7337
15330	371	100.8649	-46.6074
15340	368	99.0677	-22.6564
15340	364	68.4729	-31.178
15340	367	83.4251	-67.8059
15340	369	101.5465	-39.0416
15340	371	100.3374	-45.7377
15340	363	100.6342	-62.1486
15340	370	66.3894	-60.5305
15350	364	65.1265	-32.2119
15350	371	99.7733	-44.6962
15350	370	68.8417	-62.5004
15350	368	99.7832	-19.3588
15350	369	100.1715	-36.605
15350	367	87.0515	-67.3048
15350	363	103.8752	-61.4923
15360	364	61.7064	-33.1565
15360	369	98.6259	-34.128
15360	363	107.0937	-61.1393
15360	367	90.5521	-66.2719
15360	371	99.1444	-43.3896
15360	370	71.4914	-64.2074
15370	371	98.4243	-41.844
15370	364	58.1889	-33.8581
15370	367	93.9403	-64.8734
15370	370	74.3125	-65.5972
15370	363	110.4933	-61.0885
15370	369	96.7833	-31.7645
15380	364	54.5861	-34.2067
15380	371	97.6715	-40.198
15380	370	77.2966	-66.6399
15380	369	94.5781	-29.6429
15380	363	114.0339	-61.3575
15380	367	97.2929	-63.39
15390	367	100.7242	-62.0961
15390	371	96.829	-38.5049
15390	369	92.0341	-27.8829
15390	364	50.8734	-34.1915
15390	363	117.643	-61.9849
15390	370	80.4195	-67.2162
15400	369	89.2234	-26.5366
15400	370	83.6369	-67.3428
15400	371	95.7982	-36.7579
15400	364	46.9828	-33.813
15400	363	121.3236	-62.8403
15400	367	104.3023	-61.1355
15410	370	86.9235	-67.0221
15410	364	42.919	-33.1107
15410	363	125.1374	-63.8694
15410	369	86.1725	-25.6744
15410	371	94.5846	-35.0275
15410	367	108.0445	-60.6315
15420	364	38.6438	-32.2253
15420	367	111.9574	-60.6834
15420	363	129.0653	-65.0284
15420	369	82.9481	-25.3515
15420	371	93.2039	-33.4452
15420	370	90.2243	-66.2455
15430	370	93.5313	-65.1382
15430	363	133.1663	-66.2924
15430	371	91.6114	-32.0248
15430	369	79.6439	-25.5861
15430	367	116.001	-61.3273
15430	364	34.1785	-31.2563
15440	370	96.8614	-63.8749
15440	369	76.3629	-26.3703
15440	367	120.1499	-62.378
15440	363	137.3955	-67.645
15440	371	89.7183	-30.7452
15440	364	29.5134	-30.2381
15450	369	73.1561	-27.6273
15450	364	24.6405	-29.1886
15450	371	87.6039	-29.7557
15450	370	100.2298	-62.6855
15450	367	124.4098	-63.5953
15460	369	69.9696	-29.1641
15460	364	19.5654	-28.1186
15460	371	85.2949	-29.091
15460	367	128.8011	-64.9136
15460	370	103.6832	-61.7779
15470	371	82.7617	-28.795
15470	370	107.2629	-61.2008
15470	369	66.7075	-30.7666
15470	367	133.3129	-66.3165
15480	370	110.9987	-61.0131
15480	371	80.0565	-28.9696
15480	367	137.9485	-67.8152
15480	369	63.2923	-32.2485
15490	370	114.8884	-61.3481
15490	369	59.6651	-33.4399
15490	371	77.3048	-29.6188
15500	370	118.9114	-62.19
15500	374	21.3687	-35.6468
15500	369	55.8103	-34.1197
15500	375	76.0194	-74.8451
15500	371	74.6001	-30.6747
15510	374	26.2889	-37.0758
15510	375	78.3553	-72.7271
15510	370	123.085	-63.2976
15510	371	72.0144	-32.1088
15510	369	51.7698	-34.2718
15520	375	80.8703	-71.0022
15520	371	69.6162	-33.924
15520	370	127.4268	-64.5735
15520	369	47.5722	-33.9346
15520	374	30.9003	-38.4301
15530	375	83.5698	-69.4154
15530	371	67.4757	-36.1148
15530	369	43.2164	-33.1982
15530	374	35.1109	-39.6741
15530	370	131.943	-65.9833
15530	377	88.4768	-17.3558
15540	374	38.8397	-40.807
15540	371	65.6762	-38.6741
15540	370	136.6558	-67.5161
15540	369	38.6326	-32.2344
15540	375	86.3593	-67.7477
15540	377	86.1746	-19.8258
15550	374	42.151	-41.8499
15550	369	33.7825	-31.1479
15550	375	89.1219	-65.9215
15550	371	64.2849	-41.581
15550	377	83.6215	-21.9964
15560	375	91.6851	-63.8228
15560	374	45.1393	-42.8866
15560	369	28.661	-29.9795
15560	371	63.3768	-44.88
15560	377	80.8982	-23.877
15560	380	19.533	-34.7939
15570	380	23.4878	-35.9154
15570	371	63.031	-48.5988
15570	377	78.1221	-25.6505
15570	369	23.2474	-28.7811
15570	375	93.9805	-61.4351
15570	374	47.9521	-44.0286
15580	371	63.3205	-52.6602
15580	380	27.189	-36.9899
15580	375	95.9187	-58.7532
15580	374	50.5891	-45.3456
15580	377	75.3813	-27.4987
15590	374	53.0722	-46.907
15590	381	20.2709	-38.4347
15590	371	64.0521	-57.041
15590	377	72.7614	-29.5461
15590	380	30.6505	-38.0147
15590	375	97.4536	-55.8083
15600	377	70.372	-31.8638
15600	380	33.8613	-38.9798
15600	374	55.4084	-48.7323
15600	371	64.766	-61.7797
15600	381	25.2441	-40.12
15600	375	98.5397	-52.6356
15610	380	36.886	-39.9228
15610	374	57.6343	-50.7995
15610	381	30.1316	-41.8995
15610	377	68.2644	-34.4733
15610	371	64.9446	-66.8892
15610	375	99.1392	-49.2682
15620	381	34.8454	-43.9143
15620	374	59.8368	-53.0712
15620	382	20.409	-38.6522
15620	380	39.6597	-40.8092
15620	375	99.2835	-45.7878
15620	383	89.0119	-17.2305
15620	377	66.4724	-37.3167
15630	381	39.3182	-46.293
15630	377	65.0119	-40.3561
15630	382	25.1203	-40.1851
15630	374	62.1035	-55.3974
15630	383	86.535	-19.8516
15630	375	99.03	-42.2233
15630	380	42.1278	-41.6219
15640	377	63.9139	-43.5681
15640	380	44.2367	-42.3433
15640	374	64.5085	-57.6597
15640	382	29.7359	-41.7438
15640	383	83.8429	-22.1344
15640	381	43.4675	-49.1129
15640	375	98.5787	-38.576
15650	375	98.183	-34.8454
15650	380	45.9914	-42.9642
15650	382	34.2159	-43.4467
15650	381	47.2142	-52.3515
15650	374	67.1059	-59.7468
15650	383	81.0555	-24.0996
15650	377	63.2139	-46.9172
15660	382	38.4807	-45.443
15660	374	69.8829	-61.5293
15660	380	47.393	-43.4884
15660	381	50.4288	-55.9576
15660	375	97.9874	-31.0703
15660	383	78.2793	-25.9233
15660	377	62.9133	-50.3699
15670	374	72.8201	-62.9261
15670	382	42.4389	-47.8088
15670	383	75.5884	-27.7504
15670	375	98.123	-27.2651
15670	380	48.4742	-43.9082
15670	377	63.0084	-53.8732
15670	381	53.025	-59.9037
15680	380	49.2424	-44.2129
15680	377	63.4128	-57.3936
15680	382	46.0137	-50.5408
